sim491:r12	9.989e-01	1
sim451:r51	9.989e-01	1
sim43:r72	9.989e-01	1
sim424:r2	9.989e-01	1
sim178:r66	9.989e-01	1
sim178:r14	9.989e-01	1
sim965:r70	9.988e-01	1
sim922:r66	9.988e-01	1
sim922:r38	9.988e-01	1
sim905:r8	9.988e-01	1
sim905:r87	9.988e-01	1
sim905:r1	9.988e-01	1
sim867:r23	9.988e-01	1
sim817:r65	9.988e-01	1
sim817:r61	9.988e-01	1
sim817:r11	9.988e-01	1
sim796:r50	9.988e-01	1
sim709:r57	9.988e-01	1
sim709:r2	9.988e-01	1
sim695:r88	9.988e-01	1
sim695:r19	9.988e-01	1
sim662:r22	9.988e-01	1
sim649:r61	9.988e-01	1
sim649:r41	9.988e-01	1
sim616:r63	9.988e-01	1
sim491:r88	9.988e-01	1
sim483:r86	9.988e-01	1
sim451:r67	9.988e-01	1
sim37:r53	9.988e-01	1
sim377:r82	9.988e-01	1
sim377:r42	9.988e-01	1
sim377:r3	9.988e-01	1
sim377:r12	9.988e-01	1
sim178:r70	9.988e-01	1
sim141:r49	9.988e-01	1
sim991:r75	9.987e-01	1
sim983:r7	9.987e-01	1
sim894:r77	9.987e-01	1
sim894:r13	9.987e-01	1
sim825:r72	9.987e-01	1
sim825:r16	9.987e-01	1
sim727:r82	9.987e-01	1
sim727:r53	9.987e-01	1
sim727:r50	9.987e-01	1
sim727:r18	9.987e-01	1
sim696:r58	9.987e-01	1
sim64:r83	9.987e-01	1
sim64:r17	9.987e-01	1
sim561:r34	9.987e-01	1
sim561:r12	9.987e-01	1
sim556:r17	9.987e-01	1
sim505:r6	9.987e-01	1
sim505:r5	9.987e-01	1
sim486:r51	9.987e-01	1
sim483:r31	9.987e-01	1
sim476:r85	9.987e-01	1
sim476:r50	9.987e-01	1
sim473:r16	9.987e-01	1
sim465:r54	9.987e-01	1
sim465:r46	9.987e-01	1
sim464:r33	9.987e-01	1
sim404:r31	9.987e-01	1
sim305:r89	9.987e-01	1
sim305:r49	9.987e-01	1
sim305:r47	9.987e-01	1
sim305:r43	9.987e-01	1
sim305:r25	9.987e-01	1
sim305:r12	9.987e-01	1
sim25:r81	9.987e-01	1
sim249:r79	9.987e-01	1
sim249:r39	9.987e-01	1
sim248:r41	9.987e-01	1
sim177:r81	9.987e-01	1
sim177:r52	9.987e-01	1
sim166:r70	9.987e-01	1
sim141:r43	9.987e-01	1
sim978:r80	9.986e-01	1
sim978:r6	9.986e-01	1
sim971:r55	9.986e-01	1
sim971:r31	9.986e-01	1
sim848:r7	9.986e-01	1
sim848:r51	9.986e-01	1
sim848:r47	9.986e-01	1
sim702:r34	9.986e-01	1
sim702:r21	9.986e-01	1
sim63:r75	9.986e-01	1
sim63:r59	9.986e-01	1
sim63:r39	9.986e-01	1
sim63:r18	9.986e-01	1
sim611:r59	9.986e-01	1
sim55:r37	9.986e-01	1
sim54:r46	9.986e-01	1
sim467:r76	9.986e-01	1
sim461:r55	9.986e-01	1
sim461:r24	9.986e-01	1
sim443:r49	9.986e-01	1
sim440:r8	9.986e-01	1
sim420:r41	9.986e-01	1
sim366:r86	9.986e-01	1
sim331:r87	9.986e-01	1
sim290:r44	9.986e-01	1
sim281:r47	9.986e-01	1
sim176:r84	9.986e-01	1
sim176:r50	9.986e-01	1
sim176:r28	9.986e-01	1
sim176:r13	9.986e-01	1
sim13:r78	9.986e-01	1
sim13:r49	9.986e-01	1
sim1000:r26	9.986e-01	1
sim92:r44	9.985e-01	1
sim850:r83	9.985e-01	1
sim818:r6	9.985e-01	1
sim818:r4	9.985e-01	1
sim818:r45	9.985e-01	1
sim740:r8	9.985e-01	1
sim740:r11	9.985e-01	1
sim721:r27	9.985e-01	1
sim721:r16	9.985e-01	1
sim599:r79	9.985e-01	1
sim440:r85	9.985e-01	1
sim420:r1	9.985e-01	1
sim372:r74	9.985e-01	1
sim372:r16	9.985e-01	1
sim372:r0	9.985e-01	1
sim333:r75	9.985e-01	1
sim300:r0	9.985e-01	1
sim283:r40	9.985e-01	1
sim230:r50	9.985e-01	1
sim11:r79	9.985e-01	1
sim11:r3	9.985e-01	1
sim642:r81	9.984e-01	1
sim507:r15	9.984e-01	1
sim507:r0	9.984e-01	1
sim479:r62	9.984e-01	1
sim479:r41	9.984e-01	1
sim475:r82	9.984e-01	1
sim475:r31	9.984e-01	1
sim475:r27	9.984e-01	1
sim446:r38	9.984e-01	1
sim446:r12	9.984e-01	1
sim348:r11	9.984e-01	1
sim309:r0	9.984e-01	1
sim269:r5	9.984e-01	1
sim269:r10	9.984e-01	1
sim193:r0	9.984e-01	1
sim878:r51	9.983e-01	1
sim878:r14	9.983e-01	1
sim845:r12	9.983e-01	1
sim748:r87	9.983e-01	1
sim748:r85	9.983e-01	1
sim748:r57	9.983e-01	1
sim748:r44	9.983e-01	1
sim748:r28	9.983e-01	1
sim711:r83	9.983e-01	1
sim711:r23	9.983e-01	1
sim691:r74	9.983e-01	1
sim691:r71	9.983e-01	1
sim585:r85	9.983e-01	1
sim585:r59	9.983e-01	1
sim585:r37	9.983e-01	1
sim542:r36	9.983e-01	1
sim354:r10	9.983e-01	1
sim327:r36	9.983e-01	1
sim294:r56	9.983e-01	1
sim294:r55	9.983e-01	1
sim294:r29	9.983e-01	1
sim294:r10	9.983e-01	1
sim259:r55	9.983e-01	1
sim117:r61	9.983e-01	1
sim117:r35	9.983e-01	1
sim117:r11	9.983e-01	1
sim949:r39	9.982e-01	1
sim912:r86	9.982e-01	1
sim857:r38	9.982e-01	1
sim81:r17	9.982e-01	1
sim775:r41	9.982e-01	1
sim775:r0	9.982e-01	1
sim760:r75	9.982e-01	1
sim760:r73	9.982e-01	1
sim760:r39	9.982e-01	1
sim760:r0	9.982e-01	1
sim756:r73	9.982e-01	1
sim657:r42	9.982e-01	1
sim657:r37	9.982e-01	1
sim639:r71	9.982e-01	1
sim639:r51	9.982e-01	1
sim639:r2	9.982e-01	1
sim639:r24	9.982e-01	1
sim58:r26	9.982e-01	1
sim531:r85	9.982e-01	1
sim520:r17	9.982e-01	1
sim47:r77	9.982e-01	1
sim426:r24	9.982e-01	1
sim855:r80	9.981e-01	1
sim746:r57	9.981e-01	1
sim746:r4	9.981e-01	1
sim746:r13	9.981e-01	1
sim541:r87	9.981e-01	1
sim541:r83	9.981e-01	1
sim525:r83	9.981e-01	1
sim525:r10	9.981e-01	1
sim381:r33	9.981e-01	1
sim368:r85	9.981e-01	1
sim368:r80	9.981e-01	1
sim263:r56	9.981e-01	1
sim263:r17	9.981e-01	1
sim262:r58	9.981e-01	1
sim229:r35	9.981e-01	1
sim192:r4	9.981e-01	1
sim192:r41	9.981e-01	1
sim192:r38	9.981e-01	1
sim138:r88	9.981e-01	1
sim108:r33	9.981e-01	1
sim105:r24	9.981e-01	1
sim102:r32	9.981e-01	1
sim933:r20	9.980e-01	1
sim814:r86	9.980e-01	1
sim814:r59	9.980e-01	1
sim730:r81	9.980e-01	1
sim730:r67	9.980e-01	1
sim730:r5	9.980e-01	1
sim730:r57	9.980e-01	1
sim672:r57	9.980e-01	1
sim578:r70	9.980e-01	1
sim575:r70	9.980e-01	1
sim575:r60	9.980e-01	1
sim575:r39	9.980e-01	1
sim502:r11	9.980e-01	1
sim41:r81	9.980e-01	1
sim41:r76	9.980e-01	1
sim41:r24	9.980e-01	1
sim328:r47	9.980e-01	1
sim272:r9	9.980e-01	1
sim272:r48	9.980e-01	1
sim272:r22	9.980e-01	1
sim227:r62	9.980e-01	1
sim209:r45	9.980e-01	1
sim209:r41	9.980e-01	1
sim156:r0	9.980e-01	1
sim996:r71	9.979e-01	1
sim976:r38	9.979e-01	1
sim973:r34	9.979e-01	1
sim95:r35	9.979e-01	1
sim888:r73	9.979e-01	1
sim888:r52	9.979e-01	1
sim874:r66	9.979e-01	1
sim874:r63	9.979e-01	1
sim800:r3	9.979e-01	1
sim632:r7	9.979e-01	1
sim448:r34	9.979e-01	1
sim448:r33	9.979e-01	1
sim418:r9	9.979e-01	1
sim418:r56	9.979e-01	1
sim400:r26	9.979e-01	1
sim390:r52	9.979e-01	1
sim383:r11	9.979e-01	1
sim246:r2	9.979e-01	1
sim157:r32	9.979e-01	1
sim975:r77	9.978e-01	1
sim975:r68	9.978e-01	1
sim975:r5	9.978e-01	1
sim940:r77	9.978e-01	1
sim940:r62	9.978e-01	1
sim919:r87	9.978e-01	1
sim919:r17	9.978e-01	1
sim919:r15	9.978e-01	1
sim838:r4	9.978e-01	1
sim752:r58	9.978e-01	1
sim2:r42	9.978e-01	1
sim239:r2	9.978e-01	1
sim186:r66	9.978e-01	1
sim186:r35	9.978e-01	1
sim186:r19	9.978e-01	1
sim186:r12	9.978e-01	1
sim102:r13	9.978e-01	1
sim964:r53	9.977e-01	1
sim964:r10	9.977e-01	1
sim655:r86	9.977e-01	1
sim655:r85	9.977e-01	1
sim514:r49	9.977e-01	1
sim503:r64	9.977e-01	1
sim503:r15	9.977e-01	1
sim500:r62	9.977e-01	1
sim500:r22	9.977e-01	1
sim410:r9	9.977e-01	1
sim410:r67	9.977e-01	1
sim410:r42	9.977e-01	1
sim275:r17	9.977e-01	1
sim272:r78	9.977e-01	1
sim246:r35	9.977e-01	1
sim125:r48	9.977e-01	1
sim125:r19	9.977e-01	1
sim112:r78	9.977e-01	1
sim112:r0	9.977e-01	1
sim997:r17	9.976e-01	1
sim896:r17	9.976e-01	1
sim849:r79	9.976e-01	1
sim830:r39	9.976e-01	1
sim811:r36	9.976e-01	1
sim797:r70	9.976e-01	1
sim681:r81	9.976e-01	1
sim665:r15	9.976e-01	1
sim45:r12	9.976e-01	1
sim403:r70	9.976e-01	1
sim387:r13	9.976e-01	1
sim241:r57	9.976e-01	1
sim241:r49	9.976e-01	1
sim219:r56	9.976e-01	1
sim172:r38	9.976e-01	1
sim125:r23	9.976e-01	1
sim886:r77	9.975e-01	1
sim778:r44	9.975e-01	1
sim767:r55	9.975e-01	1
sim75:r24	9.975e-01	1
sim612:r89	9.975e-01	1
sim60:r48	9.975e-01	1
sim608:r85	9.975e-01	1
sim489:r8	9.975e-01	1
sim479:r85	9.975e-01	1
sim46:r56	9.975e-01	1
sim452:r9	9.975e-01	1
sim452:r70	9.975e-01	1
sim452:r37	9.975e-01	1
sim452:r0	9.975e-01	1
sim391:r75	9.975e-01	1
sim391:r45	9.975e-01	1
sim391:r33	9.975e-01	1
sim391:r26	9.975e-01	1
sim386:r24	9.975e-01	1
sim225:r0	9.975e-01	1
sim194:r33	9.975e-01	1
sim998:r2	9.974e-01	1
sim980:r14	9.974e-01	1
sim913:r19	9.974e-01	1
sim566:r48	9.974e-01	1
sim535:r63	9.974e-01	1
sim518:r77	9.974e-01	1
sim42:r73	9.974e-01	1
sim429:r70	9.974e-01	1
sim405:r6	9.974e-01	1
sim405:r57	9.974e-01	1
sim38:r5	9.974e-01	1
sim333:r31	9.974e-01	1
sim809:r74	9.973e-01	1
sim809:r61	9.973e-01	1
sim809:r47	9.973e-01	1
sim774:r60	9.973e-01	1
sim606:r75	9.973e-01	1
sim606:r35	9.973e-01	1
sim592:r51	9.973e-01	1
sim592:r12	9.973e-01	1
sim533:r9	9.973e-01	1
sim533:r44	9.973e-01	1
sim259:r24	9.973e-01	1
sim219:r31	9.973e-01	1
sim213:r22	9.973e-01	1
sim206:r52	9.973e-01	1
sim206:r25	9.973e-01	1
sim946:r6	9.972e-01	1
sim946:r67	9.972e-01	1
sim946:r48	9.972e-01	1
sim944:r37	9.972e-01	1
sim840:r32	9.972e-01	1
sim840:r26	9.972e-01	1
sim586:r67	9.972e-01	1
sim566:r59	9.972e-01	1
sim468:r79	9.972e-01	1
sim468:r43	9.972e-01	1
sim401:r78	9.972e-01	1
sim401:r47	9.972e-01	1
sim38:r41	9.972e-01	1
sim77:r74	9.971e-01	1
sim754:r61	9.971e-01	1
sim754:r27	9.971e-01	1
sim750:r81	9.971e-01	1
sim750:r3	9.971e-01	1
sim712:r29	9.971e-01	1
sim601:r73	9.971e-01	1
sim592:r48	9.971e-01	1
sim576:r67	9.971e-01	1
sim564:r71	9.971e-01	1
sim485:r41	9.971e-01	1
sim468:r13	9.971e-01	1
sim373:r0	9.971e-01	1
sim359:r43	9.971e-01	1
sim94:r3	9.970e-01	1
sim929:r70	9.970e-01	1
sim844:r77	9.970e-01	1
sim73:r70	9.970e-01	1
sim717:r24	9.970e-01	1
sim710:r74	9.970e-01	1
sim378:r55	9.970e-01	1
sim289:r17	9.970e-01	1
sim18:r45	9.970e-01	1
sim139:r22	9.970e-01	1
sim132:r61	9.970e-01	1
sim132:r55	9.970e-01	1
sim106:r46	9.970e-01	1
sim106:r43	9.970e-01	1
sim909:r67	9.969e-01	1
sim861:r35	9.969e-01	1
sim62:r7	9.969e-01	1
sim62:r19	9.969e-01	1
sim618:r52	9.969e-01	1
sim530:r81	9.969e-01	1
sim413:r56	9.969e-01	1
sim413:r49	9.969e-01	1
sim389:r44	9.969e-01	1
sim339:r40	9.969e-01	1
sim339:r16	9.969e-01	1
sim315:r78	9.969e-01	1
sim297:r67	9.969e-01	1
sim297:r50	9.969e-01	1
sim26:r43	9.969e-01	1
sim205:r68	9.969e-01	1
sim192:r22	9.969e-01	1
sim977:r31	9.968e-01	1
sim952:r59	9.968e-01	1
sim952:r18	9.968e-01	1
sim951:r19	9.968e-01	1
sim841:r65	9.968e-01	1
sim841:r45	9.968e-01	1
sim757:r81	9.968e-01	1
sim757:r63	9.968e-01	1
sim689:r83	9.968e-01	1
sim351:r12	9.968e-01	1
sim338:r13	9.968e-01	1
sim218:r80	9.968e-01	1
sim945:r53	9.967e-01	1
sim945:r36	9.967e-01	1
sim872:r71	9.967e-01	1
sim872:r23	9.967e-01	1
sim694:r87	9.967e-01	1
sim694:r33	9.967e-01	1
sim67:r8	9.967e-01	1
sim67:r1	9.967e-01	1
sim651:r32	9.967e-01	1
sim430:r40	9.967e-01	1
sim289:r3	9.967e-01	1
sim254:r37	9.967e-01	1
sim254:r33	9.967e-01	1
sim254:r15	9.967e-01	1
sim253:r43	9.967e-01	1
sim119:r5	9.967e-01	1
sim710:r84	9.966e-01	1
sim659:r77	9.966e-01	1
sim565:r59	9.966e-01	1
sim552:r43	9.966e-01	1
sim271:r44	9.966e-01	1
sim271:r31	9.966e-01	1
sim240:r8	9.966e-01	1
sim240:r60	9.966e-01	1
sim240:r32	9.966e-01	1
sim21:r73	9.966e-01	1
sim21:r45	9.966e-01	1
sim1:r4	9.966e-01	1
sim153:r0	9.966e-01	1
sim977:r17	9.965e-01	1
sim834:r2	9.965e-01	1
sim829:r63	9.965e-01	1
sim829:r23	9.965e-01	1
sim591:r89	9.965e-01	1
sim244:r29	9.965e-01	1
sim244:r25	9.965e-01	1
sim928:r81	9.964e-01	1
sim928:r61	9.964e-01	1
sim793:r78	9.964e-01	1
sim793:r52	9.964e-01	1
sim791:r39	9.964e-01	1
sim776:r24	9.964e-01	1
sim536:r86	9.964e-01	1
sim422:r75	9.964e-01	1
sim379:r61	9.964e-01	1
sim379:r59	9.964e-01	1
sim379:r4	9.964e-01	1
sim343:r67	9.964e-01	1
sim23:r17	9.964e-01	1
sim184:r48	9.964e-01	1
sim114:r38	9.964e-01	1
sim980:r20	9.963e-01	1
sim776:r76	9.963e-01	1
sim740:r15	9.963e-01	1
sim459:r77	9.963e-01	1
sim384:r32	9.963e-01	1
sim384:r11	9.963e-01	1
sim382:r75	9.963e-01	1
sim353:r14	9.963e-01	1
sim237:r8	9.963e-01	1
sim237:r31	9.963e-01	1
sim876:r86	9.962e-01	1
sim745:r61	9.962e-01	1
sim201:r51	9.962e-01	1
sim171:r47	9.962e-01	1
sim758:r37	9.961e-01	1
sim650:r52	9.961e-01	1
sim190:r28	9.961e-01	1
sim871:r41	9.960e-01	1
sim820:r16	9.960e-01	1
sim820:r10	9.960e-01	1
sim790:r51	9.960e-01	1
sim693:r28	9.960e-01	1
sim669:r35	9.960e-01	1
sim631:r86	9.960e-01	1
sim631:r57	9.960e-01	1
sim532:r48	9.960e-01	1
sim17:r44	9.960e-01	1
sim852:r42	9.959e-01	1
sim852:r14	9.959e-01	1
sim742:r49	9.959e-01	1
sim706:r60	9.959e-01	1
sim56:r9	9.959e-01	1
sim530:r31	9.959e-01	1
sim416:r37	9.959e-01	1
sim399:r70	9.959e-01	1
sim399:r40	9.959e-01	1
sim399:r17	9.959e-01	1
sim266:r35	9.959e-01	1
sim243:r43	9.959e-01	1
sim123:r18	9.959e-01	1
sim910:r52	9.958e-01	1
sim839:r58	9.958e-01	1
sim597:r14	9.958e-01	1
sim494:r37	9.958e-01	1
sim432:r74	9.958e-01	1
sim432:r31	9.958e-01	1
sim339:r47	9.958e-01	1
sim123:r0	9.958e-01	1
sim930:r34	9.957e-01	1
sim868:r37	9.957e-01	1
sim831:r77	9.957e-01	1
sim358:r67	9.957e-01	1
sim358:r21	9.957e-01	1
sim163:r27	9.957e-01	1
sim163:r1	9.957e-01	1
sim981:r8	9.956e-01	1
sim914:r88	9.956e-01	1
sim810:r84	9.956e-01	1
sim750:r28	9.956e-01	1
sim718:r45	9.956e-01	1
sim718:r39	9.956e-01	1
sim412:r32	9.956e-01	1
sim153:r17	9.956e-01	1
sim831:r4	9.955e-01	1
sim766:r63	9.955e-01	1
sim671:r53	9.955e-01	1
sim156:r51	9.955e-01	1
sim851:r47	9.954e-01	1
sim245:r20	9.954e-01	1
sim228:r10	9.954e-01	1
sim925:r4	9.953e-01	1
sim680:r55	9.953e-01	1
sim558:r82	9.953e-01	1
sim170:r7	9.953e-01	1
sim934:r7	9.952e-01	1
sim478:r21	9.952e-01	1
sim963:r4	9.951e-01	1
sim941:r72	9.951e-01	1
sim779:r85	9.951e-01	1
sim516:r4	9.951e-01	1
sim251:r41	9.951e-01	1
sim64:r79	9.950e-01	1
sim79:r70	9.949e-01	1
sim79:r23	9.949e-01	1
sim529:r43	9.949e-01	1
sim442:r37	9.949e-01	1
sim386:r73	9.949e-01	1
sim140:r8	9.949e-01	1
sim140:r2	9.949e-01	1
sim974:r47	9.948e-01	1
sim957:r23	9.948e-01	1
sim615:r9	9.948e-01	1
sim580:r3	9.948e-01	1
sim467:r38	9.948e-01	1
sim432:r0	9.948e-01	1
sim314:r24	9.948e-01	1
sim306:r12	9.947e-01	1
sim62:r9	9.946e-01	1
sim436:r48	9.946e-01	1
sim928:r59	9.945e-01	1
sim655:r12	9.945e-01	1
sim568:r43	9.945e-01	1
sim565:r37	9.945e-01	1
sim196:r68	9.945e-01	1
sim139:r19	9.945e-01	1
sim502:r27	9.944e-01	1
sim462:r41	9.943e-01	1
sim290:r1	9.943e-01	1
sim572:r22	9.942e-01	1
sim408:r51	9.942e-01	1
sim679:r17	9.941e-01	1
sim138:r6	9.941e-01	1
sim72:r18	9.940e-01	1
sim574:r22	9.939e-01	1
sim50:r54	9.939e-01	1
sim295:r26	9.939e-01	1
sim131:r23	9.939e-01	1
sim126:r86	9.939e-01	1
sim549:r84	9.938e-01	1
sim49:r48	9.938e-01	1
sim412:r78	9.938e-01	1
sim114:r25	9.938e-01	1
sim976:r23	9.936e-01	1
sim606:r33	9.935e-01	1
sim501:r20	9.935e-01	1
sim450:r49	9.935e-01	1
sim511:r74	9.930e-01	1
sim41:r55	9.930e-01	1
sim36:r89	9.930e-01	1
sim485:r17	9.929e-01	1
sim314:r43	9.929e-01	1
sim877:r41	9.928e-01	1
sim270:r73	9.928e-01	1
sim828:r70	9.927e-01	1
sim730:r16	9.927e-01	1
sim585:r13	9.927e-01	1
sim345:r14	9.927e-01	1
sim434:r79	9.926e-01	1
sim210:r13	9.926e-01	1
sim754:r12	9.925e-01	1
sim523:r6	9.923e-01	1
sim866:r3	9.922e-01	1
sim686:r86	9.921e-01	1
sim885:r11	9.918e-01	1
sim576:r25	9.917e-01	1
sim559:r41	9.916e-01	1
sim312:r58	9.916e-01	1
sim93:r2	9.915e-01	1
sim602:r11	9.915e-01	1
sim258:r16	9.915e-01	1
sim404:r23	9.914e-01	1
sim985:r65	9.912e-01	1
sim253:r52	9.912e-01	1
sim18:r25	9.911e-01	1
sim564:r21	9.910e-01	1
sim168:r8	9.910e-01	1
sim717:r59	9.909e-01	1
sim168:r76	9.909e-01	1
sim993:r54	9.906e-01	1
sim741:r46	9.906e-01	1
sim565:r84	9.906e-01	1
sim658:r85	9.905e-01	1
sim425:r89	9.904e-01	1
sim112:r65	9.904e-01	1
sim216:r38	9.903e-01	1
sim182:r51	9.901e-01	1
sim942:r40	9.900e-01	1
sim479:r43	9.898e-01	1
sim526:r84	9.897e-01	1
sim666:r39	9.895e-01	1
sim955:r43	9.894e-01	1
sim70:r23	9.894e-01	1
sim110:r29	9.893e-01	1
sim779:r20	9.891e-01	1
sim562:r34	9.891e-01	1
sim407:r22	9.891e-01	1
sim106:r78	9.890e-01	1
sim549:r36	9.888e-01	1
sim447:r58	9.888e-01	1
sim185:r86	9.887e-01	1
sim13:r25	9.887e-01	1
sim837:r73	9.886e-01	1
sim884:r23	9.885e-01	1
sim321:r51	9.884e-01	1
sim524:r24	9.882e-01	1
sim521:r51	9.882e-01	1
sim356:r37	9.881e-01	1
sim335:r25	9.881e-01	1
sim147:r85	9.881e-01	1
sim244:r41	9.879e-01	1
sim706:r4	9.878e-01	1
sim442:r90	9.874e-01	1
sim875:r51	9.873e-01	1
sim363:r68	9.871e-01	0
sim889:r89	9.869e-01	1
sim28:r86	9.869e-01	1
sim100:r68	9.868e-01	1
sim291:r73	9.867e-01	1
sim978:r36	9.865e-01	1
sim770:r20	9.865e-01	1
sim583:r37	9.864e-01	1
sim443:r11	9.863e-01	1
sim881:r90	9.861e-01	1
sim784:r32	9.858e-01	1
sim683:r6	9.858e-01	1
sim284:r63	9.857e-01	1
sim940:r74	9.855e-01	1
sim325:r44	9.855e-01	1
sim253:r35	9.855e-01	1
sim622:r26	9.854e-01	1
sim913:r32	9.853e-01	1
sim547:r17	9.852e-01	1
sim315:r55	9.852e-01	1
sim277:r70	9.852e-01	1
sim361:r58	9.851e-01	1
sim878:r41	9.848e-01	1
sim210:r58	9.848e-01	1
sim279:r36	9.847e-01	1
sim391:r84	9.846e-01	1
sim387:r81	9.843e-01	1
sim267:r16	9.843e-01	1
sim450:r80	9.842e-01	1
sim36:r85	9.839e-01	1
sim922:r51	9.838e-01	1
sim430:r21	9.838e-01	1
sim772:r52	9.835e-01	1
sim590:r51	9.834e-01	1
sim292:r29	9.834e-01	1
sim19:r50	9.833e-01	1
sim566:r37	9.830e-01	1
sim861:r27	9.829e-01	1
sim536:r76	9.829e-01	1
sim152:r53	9.829e-01	1
sim474:r7	9.828e-01	1
sim103:r71	9.827e-01	1
sim130:r68	9.825e-01	1
sim210:r7	9.823e-01	1
sim877:r23	9.822e-01	1
sim848:r28	9.822e-01	1
sim793:r90	9.822e-01	1
sim124:r52	9.821e-01	1
sim902:r39	9.819e-01	1
sim439:r68	9.816e-01	1
sim705:r22	9.812e-01	1
sim312:r19	9.812e-01	1
sim173:r0	9.812e-01	1
sim847:r26	9.811e-01	1
sim631:r43	9.811e-01	1
sim833:r52	9.810e-01	1
sim598:r8	9.806e-01	1
sim95:r6	9.804e-01	1
sim88:r6	9.804e-01	1
sim48:r5	9.804e-01	1
sim642:r17	9.800e-01	1
sim534:r41	9.800e-01	1
sim43:r89	9.800e-01	1
sim826:r88	9.799e-01	1
sim656:r21	9.799e-01	1
sim893:r51	9.798e-01	1
sim255:r34	9.798e-01	1
sim906:r47	9.796e-01	1
sim850:r43	9.796e-01	1
sim666:r8	9.795e-01	1
sim980:r32	9.794e-01	1
sim91:r42	9.794e-01	1
sim240:r55	9.791e-01	1
sim342:r12	9.788e-01	1
sim327:r27	9.786e-01	1
sim307:r73	9.785e-01	1
sim641:r82	9.783e-01	1
sim594:r21	9.783e-01	1
sim115:r58	9.778e-01	1
sim395:r55	9.774e-01	1
sim659:r70	9.773e-01	1
sim943:r63	9.771e-01	1
sim39:r14	9.767e-01	1
sim855:r55	9.763e-01	1
sim624:r68	9.763e-01	1
sim961:r49	9.759e-01	1
sim520:r21	9.757e-01	1
sim351:r20	9.757e-01	1
sim365:r47	9.754e-01	1
sim702:r88	9.753e-01	1
sim357:r58	9.753e-01	1
sim694:r40	9.752e-01	1
sim937:r90	9.751e-01	1
sim394:r37	9.750e-01	1
sim553:r13	9.741e-01	1
sim404:r3	9.741e-01	1
sim27:r43	9.741e-01	1
sim811:r81	9.738e-01	1
sim22:r42	9.738e-01	1
sim649:r69	9.737e-01	1
sim974:r60	9.736e-01	1
sim632:r82	9.736e-01	1
sim517:r73	9.736e-01	1
sim31:r20	9.736e-01	1
sim207:r34	9.733e-01	1
sim428:r57	9.732e-01	1
sim949:r76	9.728e-01	1
sim751:r21	9.728e-01	1
sim135:r51	9.728e-01	1
sim761:r41	9.726e-01	1
sim427:r60	9.726e-01	1
sim950:r11	9.724e-01	1
sim728:r24	9.724e-01	1
sim416:r68	9.724e-01	1
sim568:r8	9.718e-01	1
sim402:r43	9.717e-01	1
sim695:r29	9.715e-01	1
sim849:r6	9.714e-01	1
sim882:r6	9.710e-01	1
sim333:r76	9.696e-01	1
sim935:r75	9.695e-01	1
sim6:r25	9.695e-01	1
sim656:r76	9.692e-01	1
sim190:r90	9.692e-01	1
sim213:r40	9.690e-01	1
sim20:r22	9.689e-01	1
sim734:r34	9.682e-01	1
sim857:r41	9.681e-01	1
sim966:r68	9.680e-01	1
sim801:r86	9.680e-01	1
sim376:r11	9.680e-01	1
sim804:r63	9.677e-01	1
sim503:r51	9.677e-01	1
sim297:r60	9.675e-01	1
sim454:r60	9.670e-01	1
sim11:r53	9.666e-01	1
sim72:r45	9.665e-01	1
sim390:r63	9.660e-01	1
sim261:r54	9.658e-01	1
sim45:r25	9.656e-01	1
sim639:r76	9.653e-01	1
sim203:r51	9.649e-01	1
sim242:r72	9.648e-01	1
sim127:r51	9.647e-01	1
sim333:r53	9.646e-01	1
sim643:r90	9.645e-01	1
sim729:r21	9.642e-01	1
sim726:r13	9.639e-01	1
sim522:r77	9.639e-01	1
sim216:r36	9.639e-01	1
sim205:r89	9.638e-01	1
sim892:r69	9.631e-01	1
sim297:r54	9.631e-01	1
sim628:r69	9.624e-01	1
sim81:r34	9.621e-01	1
sim596:r17	9.621e-01	1
sim456:r6	9.620e-01	1
sim946:r51	9.618e-01	1
sim816:r84	9.618e-01	1
sim470:r9	9.618e-01	1
sim319:r52	9.613e-01	1
sim187:r54	9.613e-01	1
sim620:r9	9.609e-01	1
sim745:r90	9.606e-01	1
sim97:r7	9.599e-01	1
sim155:r41	9.599e-01	1
sim555:r31	9.595e-01	1
sim850:r79	9.593e-01	1
sim663:r90	9.591e-01	1
sim520:r7	9.586e-01	1
sim912:r79	9.582e-01	1
sim308:r58	9.582e-01	1
sim202:r69	9.582e-01	1
sim130:r90	9.582e-01	1
sim565:r1	9.581e-01	1
sim802:r68	9.575e-01	1
sim918:r76	9.573e-01	1
sim462:r54	9.569e-01	1
sim527:r6	9.567e-01	1
sim231:r32	9.558e-01	0
sim938:r33	9.557e-01	1
sim37:r25	9.557e-01	1
sim937:r84	9.556e-01	1
sim673:r25	9.556e-01	1
sim618:r84	9.556e-01	1
sim60:r61	9.551e-01	1
sim404:r13	9.548e-01	0
sim483:r51	9.544e-01	1
sim772:r69	9.533e-01	1
sim411:r21	9.531e-01	1
sim948:r69	9.527e-01	1
sim981:r63	9.522e-01	0
sim1:r89	9.522e-01	1
sim619:r88	9.518e-01	1
sim786:r44	9.517e-01	1
sim891:r38	9.512e-01	1
sim382:r38	9.511e-01	1
sim292:r20	9.510e-01	1
sim862:r38	9.508e-01	1
sim709:r52	9.507e-01	1
sim693:r69	9.499e-01	1
sim637:r58	9.498e-01	1
